,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2021-06-30 13:00:00,113623.80055934264,752788.4596895836,2884987.491502869,1488232.3235992445,0.4812069864139626,6.05965814807452,-92.32371885759288,1.416405519430561,17.08314494691611,-20.364946263413874,91.99490146059186,-39.78365866709662,0.7033476435239481,16.084168493754206,0.7592552684864272,-0.09055311214010645,-21.235542469314208,-5.915249152719043,-9.7830245439412,-21.387932058727145,15.631140522629806,-59.871714862645874
2021-06-30 14:00:00,118422.10183065479,750670.7853313411,2810998.74809147,1462949.2846137087,0.3860009305850105,5.840202761909352,-92.17813371137778,1.3896574026894875,16.80202610270471,-20.341668072541285,89.61057263302406,-41.24865947839982,0.3385623561308175,15.553792046428823,1.8793156708479688,-1.2887196638033978,-22.24840637200454,-6.329486907633545,-8.696506739362377,-20.06684622423583,14.602403049518024,-58.64861854330099
2021-06-30 15:00:00,127154.87338944801,743509.6781101992,2724798.9656244363,1442660.017864283,0.33756778250990255,5.606455653755518,-92.06038016057573,1.5182025787266458,16.51749729791176,-20.59022022177531,88.18124978756626,-42.77895341393843,-0.11108144759079913,15.293882712694598,2.834118202944695,-2.7149611722372677,-25.090540624582015,-4.567085157532711,-7.739355658701644,-21.548978034082438,13.787005974509173,-55.36671448289666
2021-06-30 16:00:00,138827.7528918566,731123.0648912328,2630346.8555944795,1430066.2714794732,0.30708055239391546,5.296084733369576,-92.22239662838638,1.633797250010012,15.997385311348117,-20.26592361849555,87.1974122865886,-43.908478818550876,-0.4923928416419521,14.282997153477103,3.6359265244123726,-4.650951519958585,-25.9401975864377,-3.71503549820792,-6.758293501172252,-21.222293797033842,11.9526846151774,-53.66275055805343
2021-06-30 17:00:00,153333.5443652171,710022.8271664974,2538029.543002085,1415911.762277186,0.2497778017417871,4.892400061854687,-91.93470624364144,1.5891248829232436,15.643714148668437,-20.797051340363243,84.76187665229483,-45.1918352552161,-1.115104228678371,13.065729401226452,4.182280555060804,-6.407298572008294,-23.879133278893683,-4.232189401622648,-6.319255730011159,-16.956081489288863,11.086477589423506,-52.56418527297124
2021-06-30 18:00:00,168940.1728882944,684990.515172773,2458417.095986445,1399594.5077877901,0.22708888556482867,4.403548697372006,-91.65096228855954,1.5327521641226003,14.912946699488572,-21.46843225912644,82.73732291633796,-46.833837123981766,-1.6733973491678302,12.702897395425605,4.311209537445672,-7.572235561545466,-20.391424125408715,-5.637766938387455,-5.971099579106065,-11.704873638751963,11.02540016433157,-51.98764426708783
2021-06-30 19:00:00,184374.25303482593,655502.73112337,2391211.289299142,1375319.8403207962,0.18593615701597055,3.8681991040578283,-90.63933252970605,1.39769462337215,14.111108826183553,-22.445005624180126,79.42034553593766,-48.54886273607049,-2.3747738079300476,12.2369082505784,4.166829839094353,-8.866629178374893,-18.62242021649843,-7.371409902408227,-5.890143726015401,-7.589369379746003,11.107871965119555,-50.85957431941594
2021-06-30 20:00:00,198941.34772977373,621150.7850884738,2324335.6704276563,1346520.356490451,0.07439802466733468,3.2653737381043864,-89.46204417175835,1.2822043143994244,13.074463156977004,-23.33251715942326,76.25535950719821,-50.66338885174269,-2.9773804854112824,12.581220574994333,3.9091747325644044,-9.55798509507419,-17.77513621760655,-8.594571381992978,-5.825516661640878,-4.642849577713747,11.791362640644108,-48.67543101640806
2021-06-30 21:00:00,212520.31110928964,586685.2384388358,2263230.308532375,1313438.9263704468,0.06636974680924256,2.6743235091025688,-87.97949807813248,1.1431051136253498,11.62049796331009,-23.97922910223153,73.80404357219348,-52.26742929802154,-2.972688349135116,12.923118129015505,3.567606737540494,-9.92826064820023,-16.00533037280043,-10.22797715979237,-5.312197969857785,-1.896245613670672,12.519750058554079,-47.08315105352867
2021-06-30 22:00:00,224628.11624006528,549667.3084214322,2209097.291743493,1272878.9209399458,0.11446569067031569,2.2388446138606763,-86.07350993734235,1.0551448595879138,10.135188559156598,-23.838992601395027,71.58281438334075,-53.47990842598915,-2.7193751852621713,12.774352564393288,3.1457325696307494,-10.47184785655998,-13.886333484649851,-11.688804816554766,-4.636145684994856,0.4898963786814363,12.183444990562284,-45.337551187495876
2021-06-30 23:00:00,235169.58561063104,511287.933871604,2163248.707442896,1229279.5316912525,0.1086499069532003,1.8839408619579734,-83.87871717911455,1.0153676552745712,8.787470992237813,-23.13242441947911,68.93957871159064,-54.21890888477261,-2.377393693752493,12.331047756558853,2.6804592708364563,-10.989226096336223,-12.364264804595603,-12.228643909922749,-4.114420952490183,2.4662237559750935,11.274625116459488,-42.90381985953926
2021-07-01 00:00:00,243927.42299008777,470544.88052781136,2120074.585150405,1184832.684788502,0.14205482656542123,1.5492379338882647,-81.2350665577846,0.9871448102635141,7.572899327235114,-22.519868181261266,65.91664649681839,-54.540538679098496,-1.8499025738078758,11.909451904473466,2.1371950349416755,-11.140101901606734,-11.63691015680146,-12.339697995549487,-3.7444115318397526,3.5394550775993423,10.817673156029782,-40.02137068449911
2021-07-01 01:00:00,250557.3898622111,431079.2001800355,2079462.9543139255,1140433.7061232962,0.15567840434947167,1.3015047845751502,-78.26148035620261,0.9577681061090032,6.409469053407613,-21.786286904632355,62.49818018109663,-54.63093263536691,-1.0782588649641578,11.778759916032522,1.6983660030290937,-10.479882365833708,-11.333602559993322,-13.439571067107932,-3.2539198614538973,4.274019210763186,10.962667860332502,-38.027886894052635
2021-07-01 02:00:00,256155.65821189724,395089.72749380866,2038472.646718453,1088067.773105325,0.14153406240043656,1.1968556338606873,-73.75056416332764,0.8089194102947488,5.385954576355018,-21.426206576039853,57.65909791587584,-53.90444408000854,-0.32175461442798603,11.669866763284517,1.3907971357825348,-9.631900450722378,-10.792874003441119,-14.949073873366935,-2.656767744311359,5.157058181610246,11.406369901751535,-35.60411336698079
2021-07-01 03:00:00,260571.12923984535,361729.51693483436,2001754.2614891494,1032800.3742350542,0.16417559720883668,1.0741094855947368,-68.13633580471283,0.7545738842024455,4.142562357716125,-21.331689335243382,52.172313297586875,-52.88525716250492,0.2694334493911435,11.643284298556377,0.7404594357998616,-8.877014923352236,-10.163440661150153,-15.517826131097973,-2.16381783911269,5.636406248766967,12.135138810498853,-31.523478657508328
2021-07-01 04:00:00,261486.96614965625,331175.22004567255,1965295.8739581718,976339.4249614195,0.18345551148245304,1.0333451526616046,-61.624535950068825,0.7443831350335237,2.3957726978827147,-20.96877061592591,45.14303100244783,-51.5679680259095,0.5681436107042017,11.189496631588067,-0.4475792513615589,-8.317628297626378,-9.843669739137791,-15.978596090103384,-1.626551285100216,6.454379697000753,12.362180300671449,-26.779547149296228
2021-07-01 05:00:00,257348.55863004213,301842.59319192445,1930879.8393673573,917754.4823863099,0.20808147893825144,1.0294772885874337,-54.00432587167942,0.6733502109971861,0.6530075374691436,-19.924283846675447,36.342330570727725,-50.01910212037267,0.6533953517923942,10.238883460008944,-1.9330159774942473,-7.54378627356356,-8.86107654907097,-16.29257030336919,-1.3484647474377058,8.592837272942475,12.02437049552164,-20.95114426567313
2021-07-01 06:00:00,247569.25111169767,276859.9588760149,1901496.1228048608,859032.9187771614,0.25177620324425226,1.0619487018243774,-45.75275000709202,0.5339717700540566,-0.5486143643442102,-18.92125092773428,26.14851807081278,-49.08222663500185,0.5750777572337744,9.660378622015095,-3.4007817904120263,-6.183852191752117,-8.310715182186653,-16.84405953953413,-1.5384425209991868,11.041740550848335,12.209421804211843,-14.048554681678347
2021-07-01 07:00:00,232862.92973907554,257318.8574113092,1871042.6900556134,796477.2537016642,0.2880058160128114,1.1883207645444913,-36.99739018181466,0.3711887500965614,-1.2013326240778448,-18.253832782851926,14.77307717546194,-48.129907012417824,0.3638624257820119,9.236604624059732,-4.470070789274141,-4.838002648931627,-11.099378657073668,-17.612469813317116,-1.7924115846389936,10.83692853326624,12.598698119472369,-6.851141732810511
2021-07-01 08:00:00,215384.74142892385,242026.3398037072,1821580.5964739304,732223.1361212782,0.23059948986509005,1.2477086806215771,-28.538025526016835,0.28212163800812606,-1.5497664229736725,-17.2720425997422,4.722513258978725,-45.60342969266992,0.4646849943858843,8.607382318731075,-4.652637788311186,-3.884610866759354,-15.907852109262054,-17.960586381152662,-1.6245631948508454,7.677060667910966,12.421844690369396,-1.1773038525077055
2021-07-01 09:00:00,199363.937663235,229349.65917064185,1756506.1548689266,667161.031757365,0.1995777009585178,1.2424982259817445,-20.899657835309615,0.25972957332707225,-1.7839634228397723,-16.369597902149454,-4.358778331986952,-41.09725513698535,0.5225048892489689,7.958630351444425,-4.475477394783593,-3.2976952655489127,-18.5302990660701,-17.72311796014401,-1.2494380450035585,6.528559400267949,12.08913398394587,2.214749768204655
2021-07-01 10:00:00,183161.30418648198,218282.93389175503,1688162.4431982257,604616.6868082413,0.2614121847878433,1.1676173552119526,-14.442203526982588,0.2197590332226313,-2.042227696171048,-15.247821564966925,-11.443939911903747,-35.59241762249444,0.2475322737526979,7.332034160210362,-4.5171140550122315,-2.6989953256597317,-19.195902359556058,-16.124849595115197,-1.0458568188413873,6.428828894542434,11.600967917317872,4.805605467174022
2021-07-01 11:00:00,166840.71646714694,209916.8928258918,1618295.657880123,551062.1146725356,0.29772914923001637,1.0642204601643857,-9.55612885907683,0.1634783688947251,-2.342437380441231,-14.010680308004435,-15.873593143899251,-29.70850371701299,-0.13629435197487086,6.820693656043177,-4.547051616863104,-2.0491825134814765,-19.779806905448364,-13.526711424127603,-0.8426646270274718,5.352185948297702,11.060755703253298,6.462185064913832
2021-07-01 12:00:00,150422.53254506763,203528.8197946884,1545747.8334789975,507224.36455452256,0.3398657643562625,0.9388071391618145,-6.1506034946537165,0.030166972447720014,-2.5282920743881485,-12.661667752413159,-17.013865556462694,-24.294463609753187,-0.4207752040704347,6.210952623764779,-4.518068839305561,-1.4302004638441213,-19.586199269767807,-10.809316018086918,-0.7111038613993355,3.238404016992341,10.322827121854942,7.304377124564834
2021-07-01 13:00:00,134310.6208241469,199619.44948621411,1477275.0231377948,473235.03934230976,0.35613651997327395,0.8158574462887724,-3.9052847112016917,-0.052984133210864,-2.5086464632577266,-11.232985746890543,-15.189649373555811,-19.514617794041087,-0.559120751739158,5.496331674860993,-4.368739429697449,-0.923706858286702,-17.211833389411687,-8.524569028345658,-0.6880990001776763,1.5269641753725427,9.440437309104205,7.1377481877046005
2021-07-01 14:00:00,118967.608651246,196878.13041502415,1421822.6330752333,445847.4675504338,0.34779804820652954,0.7104909412853959,-2.4464698908061293,-0.16409666728818664,-2.3248163942845803,-9.55850899875272,-11.244708297338704,-14.859430030169799,-0.5165187841696744,4.3555806950808345,-4.045522091051217,-0.6556606089880935,-14.207268726402868,-6.490219298138189,-0.6624167072747116,-0.8638885864645633,8.028260781191044,6.086837508513666
2021-07-01 15:00:00,105182.86176857814,194898.69310149984,1374982.6883076942,426505.4603957148,0.28349788674067716,0.6258235635514221,-1.5734223538543457,-0.24388163600274237,-2.084790225894056,-7.843726275656761,-6.252040322508306,-10.750681117386355,-0.20638485291218495,3.37463711764854,-3.4553967711932736,-0.23689725782456258,-11.82593232984425,-4.3885814524014535,-0.4612850950071188,-4.283967540222275,6.737123818278034,5.032558947133298
2021-07-01 16:00:00,94088.75189865443,195172.4701586873,1336675.9203003547,414249.68109314336,0.24461206631255844,0.5614377535287426,-1.034669912639138,-0.32265655673401855,-1.9017393625152914,-6.269800534224359,-0.980254746695399,-7.317408754992876,0.08708126746660058,2.638134398328853,-2.937148706926061,0.276702999074696,-9.237524673659614,-2.852544172738215,-0.22935952456946818,-7.467212080637635,5.662409223036294,3.7528512263495415
2021-07-01 17:00:00,84035.3910787105,196890.95469483765,1308472.510657345,405967.14235199965,0.23521199748648397,0.5169519060727871,-0.6293139959984906,-0.3752735162834903,-1.749973162548873,-4.84675781872489,3.740393993910756,-4.519794872657875,0.24328672236303417,2.0187147307790503,-2.6362972716792177,0.7656469955260481,-6.797322391541675,-1.7158839240190558,-0.13416020557107333,-10.143614386940424,4.720179391894661,2.549870468923819
2021-07-01 18:00:00,75107.41154256406,200685.12852647484,1287735.1990812547,401895.31684020616,0.23007639999616294,0.49597803093294196,-0.23359531363422867,-0.37878632953362923,-1.5616746517841915,-3.7417893870014645,7.574832503794475,-1.9044349033330386,0.31641933528824645,1.7294032751245678,-2.42161676416386,1.272816677356843,-4.793990509337778,-0.9191571185298704,-0.13388768145056362,-12.365304099494187,4.139841703891737,1.1304688007025687
2021-07-01 19:00:00,66599.7503767307,206055.23477180692,1273955.778990113,399349.2110985846,0.25090665340335744,0.48433398088678936,0.2511503560515853,-0.4223019179638871,-1.3195737986792584,-2.710790539325405,10.866105160654874,0.7175317826989933,0.2617292240692858,1.3046235532696038,-2.3349061455286866,1.61025084953684,-3.918139328825055,-0.3057025479999154,-0.28009171255928145,-15.286301498934872,3.4144054900115686,-0.3497820566834363
2021-07-01 20:00:00,58296.08729475752,212278.9346431401,1259524.5959137143,399694.25849460677,0.2448924236093588,0.4897007874153653,0.6241646569735148,-0.4379545100592019,-1.0660650760924135,-1.4773926974432654,14.60282553467889,3.3074352973704273,0.35107532145361536,0.7032646326440897,-2.128214334218239,1.9356425072150765,-3.4687513272497905,0.19943073408078313,-0.3275560471011014,-18.940633942511553,2.4853799071837743,-2.0458853962569274
2021-07-01 21:00:00,51276.607170359384,219991.86082375547,1248980.7694339145,400785.1123839662,0.24892063274479412,0.49847538974596606,0.6897884889038155,-0.4997182720023538,-0.8547668174434435,-0.24569424740859827,18.768184594266774,5.490995650258262,0.5365087788831927,0.08679183977025415,-1.8385774622897355,2.2729795748342885,-1.3894152769253965,0.6325525334791099,-0.23641462235553168,-21.09630899284078,1.5204801604945668,-3.668936355872983
2021-07-01 22:00:00,45058.32956627142,228644.38758194697,1249520.8059198514,404248.63673565636,0.23642436151495452,0.5128862892192633,0.6532084262868693,-0.5516179494070561,-0.7336624719464,0.9667209875206666,23.01369609147414,7.298507227179587,0.7926042765603902,-0.39254675129831273,-1.532648731784197,2.6995001001928944,1.36809309965061,1.1053374817954076,-0.049675609103579155,-22.535235779625356,0.6682748740459086,-4.988343369690254
2021-07-01 23:00:00,40241.536301513166,239428.2615451443,1258831.0397513988,408743.54225289315,0.20141797371301573,0.5308634336831047,0.6465105911609053,-0.6154828789963797,-0.6813757538671641,2.1707603315164596,26.920801816062816,8.79977788615395,1.1239447838706034,-0.738932834158674,-1.1865379642954699,3.1952495819817948,3.449664538334311,1.4051436526254435,0.22711919696781468,-24.319065842602427,-0.12185706221414927,-6.1326407633712225
2021-07-02 00:00:00,36515.25622334404,251650.1845722159,1274358.3905958585,414365.67103455955,0.170734938418938,0.5482531814551483,0.7176781262839826,-0.6870937292669971,-0.68807957427005,3.4453119723809102,30.263236774375475,9.9636546023092,1.4298227033962045,-1.0476731272405797,-1.0350777994914238,3.394978618630994,4.313153012349892,1.5617024393517769,0.3719898946527126,-26.838496826728502,-1.2856802644720613,-6.997180307406444
